0.25898,3632.3,4371.5,9.2556,32.232,47.503,2800.9,64.83,122.89,0.22983,92.225,48.9,2705.1,25.163,48.475,3332.9,22.738,66.802,-0.849,273.3,102.42,92.476,32.174,14.851,18.515,6.0593,16.655,4.0841,32.902,21.846,13.004,0.92083,15.795,5.3656,6.7446,3.2999,0.029998,0.55143,0.1782,53.388,44.354
0.25756,3674,4413.8,9.2984,32.418,47.767,2800,64.345,122.91,0.23258,92.172,48.939,2705.3,25.406,51.257,3333,23,66.791,2.7826,273.72,102.46,92.346,32.174,14.851,18.515,6.0593,16.655,4.0841,32.902,21.846,13.004,0.92083,15.795,5.3656,6.7446,3.2999,0.029998,0.55143,0.1782,53.388,44.354
0.25957,3653.7,4378.9,9.2722,32.257,47.583,2799.8,64.874,122.89,0.2337,92.133,51.325,2704.3,25.217,51.489,3332.3,22.692,66.775,1.5413,273.62,102.45,92.399,32.174,14.851,18.515,6.0593,16.655,4.0841,32.902,21.846,13.004,0.92083,15.795,5.3656,6.7446,3.2999,0.029998,0.55143,0.1782,53.388,44.354
0.25866,3693.8,4439.5,9.1778,32.495,47.527,2798.9,64.791,122.91,0.22943,92.115,50.803,2704,25.327,48.921,3331,22.961,66.772,2.0396,273.96,102.47,92.556,32.174,14.851,18.515,6.0593,16.655,4.0841,32.902,21.846,13.004,0.92083,15.795,5.3656,6.7446,3.2999,0.029998,0.55143,0.1782,53.388,44.354
0.26181,3664.3,4417.7,9.285,32.184,47.112,2799.7,64.829,122.91,0.22999,92.116,51.151,2704,24.978,49.298,3331.9,22.974,66.759,0.27318,274.02,102.47,92.623,32.085,14.975,19.08,5.9588,16.451,4.0447,32.821,21.704,13.067,0.82875,16.113,5.3945,6.8144,3.291,0.029998,0.55143,0.1782,53.388,44.354
0.25793,3639.8,4432,9.2942,32.869,47.817,2799.9,65.485,122.88,0.22836,92.135,50.266,2704.1,25.13,50.845,3331.5,22.81,66.778,-0.15704,274.07,102.48,92.537,32.085,14.975,19.08,5.9588,16.451,4.0447,32.821,21.704,13.067,0.82875,16.113,5.3945,6.8144,3.291,0.029998,0.55143,0.1782,53.388,44.354
0.25901,3650.9,4436.5,9.2494,32.386,47.451,2800,65.58,122.9,0.22823,92.136,50.199,2704.5,25.258,50.79,3331.7,22.978,66.755,-1.3521,273.77,102.45,92.592,32.085,14.975,19.08,5.9588,16.451,4.0447,32.821,21.704,13.067,0.82875,16.113,5.3945,6.8144,3.291,0.029998,0.55143,0.1782,53.388,44.354
0.25689,3647.7,4415,9.313,32.567,48.166,2800.4,65.742,122.91,0.22997,92.164,50.2,2704.5,25.261,49.384,3331.8,23.039,66.772,0.42562,274.08,102.47,92.639,32.085,14.975,19.08,5.9588,16.451,4.0447,32.821,21.704,13.067,0.82875,16.113,5.3945,6.8144,3.291,0.029998,0.55143,0.1782,53.388,44.354
0.258,3671.4,4440.6,9.1519,32.848,47.713,2800.5,65.095,122.9,0.22912,92.166,49.518,2705,25.178,48.876,3332.2,22.805,66.754,-0.2865,274.17,102.46,92.704,32.085,14.975,19.08,5.9588,16.451,4.0447,32.821,21.704,13.067,0.82875,16.113,5.3945,6.8144,3.291,-0.00046091,0.57179,0.19965,53.722,43.653
0.25784,3698.2,4377,9.3256,32.506,47.362,2799.8,64.585,122.9,0.22939,92.17,48.852,2705.3,25.387,49.736,3332.4,22.998,66.781,-0.99729,273.76,102.45,92.569,32.085,14.975,19.08,5.9588,16.451,4.0447,32.821,21.704,13.067,0.82875,16.113,5.3945,6.8144,3.291,-0.00046091,0.57179,0.19965,53.722,43.653
0.25926,3666,4420.8,9.2926,32.379,47.511,2800.1,65.159,122.9,0.22659,92.181,48.316,2704.7,25.257,48.943,3332.1,22.752,66.76,-0.50973,273.75,102.43,92.64,32.085,14.975,19.08,5.9588,16.451,4.0447,32.821,21.704,13.067,0.82875,16.113,5.3945,6.8144,3.291,-0.00046091,0.57179,0.19965,53.722,43.653
0.2558,3644,4445.9,9.2184,32.498,47.666,2800.1,64.889,122.89,0.23028,92.188,50.5,2704.9,25.251,52.965,3332.9,22.937,66.764,-2.4257,273.68,102.46,92.728,32.085,14.975,19.08,5.9588,16.451,4.0447,32.821,21.704,13.067,0.82875,16.113,5.3945,6.8144,3.291,-0.00046091,0.57179,0.19965,53.722,43.653
0.25781,3678.1,4426.4,9.2067,32.689,47.176,2800.3,65.536,122.91,0.23011,92.227,48.327,2705.5,25.196,51.366,3332.7,22.874,66.773,1.6296,273.89,102.47,92.797,32.085,14.975,19.08,5.9588,16.451,4.0447,32.821,21.704,13.067,0.82875,16.113,5.3945,6.8144,3.291,-0.00046091,0.57179,0.19965,53.722,43.653
0.25778,3673.7,4487.5,9.2324,32.272,47.673,2800.4,65.475,122.9,0.22752,92.262,47.548,2705.3,25.291,51.895,3333,22.979,66.784,-0.13133,273.74,102.46,92.723,32.085,14.975,19.08,5.9588,16.451,4.0447,32.821,21.704,13.067,0.82875,16.113,5.3945,6.8144,3.291,-0.00046091,0.57179,0.19965,53.722,43.653
0.25963,3644.6,4431.3,9.275,32.499,47.845,2800.5,64.544,122.91,0.22883,92.232,49.965,2705.1,25.064,49.508,3332.4,22.911,66.778,-1.272,273.59,102.43,92.534,32.424,14.941,18.609,5.8491,16.7,4.0888,32.973,21.705,13.108,0.97077,16.012,5.4255,6.7165,3.2628,-0.00046091,0.57179,0.19965,53.722,43.653
0.2593,3684,4415.2,9.231,32.429,47.841,2799.9,64.579,122.91,0.23194,92.207,50.36,2705.4,25.244,51.583,3332.3,22.949,66.781,1.4487,273.7,102.45,92.64,32.424,14.941,18.609,5.8491,16.7,4.0888,32.973,21.705,13.108,0.97077,16.012,5.4255,6.7165,3.2628,-0.00046091,0.57179,0.19965,53.722,43.653
0.26055,3659.1,4438,9.2012,32.392,47.896,2800.5,65.202,122.91,0.23,92.225,51.744,2705.4,25.149,50.882,3332.3,22.94,66.781,0.76092,274.11,102.44,92.635,32.424,14.941,18.609,5.8491,16.7,4.0888,32.973,21.705,13.108,0.97077,16.012,5.4255,6.7165,3.2628,-0.00046091,0.57179,0.19965,53.722,43.653
0.25833,3655.9,4428,9.2297,32.536,47.325,2799.7,65.291,122.89,0.2295,92.222,48.868,2704.6,25.267,50.153,3332.3,22.865,66.786,-0.17278,273.55,102.48,92.603,32.424,14.941,18.609,5.8491,16.7,4.0888,32.973,21.705,13.108,0.97077,16.012,5.4255,6.7165,3.2628,-0.00046091,0.57179,0.19965,53.722,43.653
0.2623,3677.9,4420.5,9.1452,32.569,48.105,2799.8,65.298,122.9,0.23124,92.196,50.283,2704.4,25.11,50.344,3332.2,22.937,66.787,0.44282,273.74,102.46,92.516,32.424,14.941,18.609,5.8491,16.7,4.0888,32.973,21.705,13.108,0.97077,16.012,5.4255,6.7165,3.2628,-0.00046091,0.57179,0.19965,53.722,43.653
0.26138,3665.8,4411.8,9.1969,32.489,47.442,2799.8,65.68,122.9,0.22588,92.174,50.727,2704.5,25.3,50.724,3332,22.884,66.794,-0.13526,273.61,102.44,92.678,32.424,14.941,18.609,5.8491,16.7,4.0888,32.973,21.705,13.108,0.97077,16.012,5.4255,6.7165,3.2628,-0.00046091,0.57179,0.19965,53.722,43.653
0.26315,3667.5,4404,9.1947,32.55,47.872,2799.8,66.774,122.9,0.23013,92.215,51.028,2704.5,25.237,50.416,3331.8,22.713,66.807,0.14803,273.82,102.46,92.783,32.424,14.941,18.609,5.8491,16.7,4.0888,32.973,21.705,13.108,0.97077,16.012,5.4255,6.7165,3.2628,-0.00046091,0.57179,0.19965,53.722,43.653
0.26314,3669.5,4424.2,9.2076,32.563,47.773,2799.9,65.204,122.9,0.22905,92.224,50.432,2704.5,25.114,49.67,3331.5,23.045,66.799,1.5802,273.8,102.46,92.525,32.424,14.941,18.609,5.8491,16.7,4.0888,32.973,21.705,13.108,0.97077,16.012,5.4255,6.7165,3.2628,-0.00046091,0.57179,0.19965,53.722,43.653
0.26281,3639.7,4409.7,9.243,32.421,47.611,2799.6,65.591,122.89,0.22816,92.166,51.198,2704.1,25.172,48.736,3331.6,22.967,66.811,-2.4512,273.43,102.44,92.384,32.424,14.941,18.609,5.8491,16.7,4.0888,32.973,21.705,13.108,0.97077,16.012,5.4255,6.7165,3.2628,-0.00046091,0.57179,0.19965,53.722,43.653
0.26494,3626.1,4446.2,9.2223,32.261,47.967,2799,65.035,122.88,0.23026,92.13,49.134,2703.6,25.193,49.528,3330.8,22.782,66.813,-0.27362,273.56,102.47,92.419,32.424,14.941,18.609,5.8491,16.7,4.0888,32.973,21.705,13.108,0.97077,16.012,5.4255,6.7165,3.2628,-0.00046091,0.57179,0.19965,53.722,43.653
0.26474,3667.8,4472.3,9.1598,32.335,47.481,2799.1,65.188,122.89,0.22702,92.087,49.736,2703.4,25.178,50.465,3330.6,22.97,66.793,-0.79962,273.76,102.5,92.312,32.364,14.751,18.716,6.0039,16.552,4.0439,32.958,21.648,12.846,0.74079,16.102,5.4064,6.6585,3.2912,-0.00046091,0.57179,0.19965,53.722,43.653
0.26243,3657.3,4418,9.2416,32.405,47.932,2798.1,64.103,122.89,0.22642,92.059,49.502,2702.3,25.258,52.148,3330.8,22.874,66.793,0.70635,273.65,102.49,92.388,32.364,14.751,18.716,6.0039,16.552,4.0439,32.958,21.648,12.846,0.74079,16.102,5.4064,6.6585,3.2912,-0.00046091,0.57179,0.19965,53.722,43.653
0.26147,3669.2,4426.3,9.327,32.427,47.341,2798.8,64.827,122.91,0.22632,92.071,49.612,2702.9,25.313,50.537,3330.6,22.819,66.786,-1.1364,273.4,102.51,92.609,32.364,14.751,18.716,6.0039,16.552,4.0439,32.958,21.648,12.846,0.74079,16.102,5.4064,6.6585,3.2912,-0.00046091,0.57179,0.19965,53.722,43.653
0.26374,3658.2,4426.9,9.2961,32.669,47.633,2798.3,65.332,122.91,0.22486,92.113,50.011,2703.5,25.192,50.092,3330.4,22.88,66.775,-0.46823,274.25,102.47,92.624,32.364,14.751,18.716,6.0039,16.552,4.0439,32.958,21.648,12.846,0.74079,16.102,5.4064,6.6585,3.2912,-0.00046091,0.57179,0.19965,53.722,43.653
0.26338,3676.3,4508.1,9.2144,32.451,47.387,2799.2,64.761,122.92,0.22558,92.167,51.066,2703.6,25.308,48.795,3330.8,22.942,66.765,-2.1484,274.05,102.45,92.8,32.364,14.751,18.716,6.0039,16.552,4.0439,32.958,21.648,12.846,0.74079,16.102,5.4064,6.6585,3.2912,-0.00046091,0.57179,0.19965,53.722,43.653
0.26012,3701.9,4401.8,9.2191,32.264,47.605,2798.8,65.489,122.9,0.2248,92.187,49.527,2703.6,25.168,49.392,3330.9,22.992,66.765,-1.8644,273.63,102.49,92.612,32.364,14.751,18.716,6.0039,16.552,4.0439,32.958,21.648,12.846,0.74079,16.102,5.4064,6.6585,3.2912,-0.00046091,0.57179,0.19965,53.722,43.653
0.25965,3639,4454.9,9.2528,32.318,47.598,2799.2,65.892,122.9,0.22204,92.191,50.15,2703.7,25.087,49.636,3331.6,22.874,66.78,0.096382,274.06,102.48,92.646,32.364,14.751,18.716,6.0039,16.552,4.0439,32.958,21.648,12.846,0.74079,16.102,5.4064,6.6585,3.2912,-0.00046091,0.57179,0.19965,53.722,43.653
0.26167,3682.2,4439.5,9.2976,32.553,47.734,2799.3,65.346,122.92,0.2269,92.208,47.683,2703.8,25.172,48.275,3331.4,22.78,66.787,-0.0036616,274.04,102.46,92.63,32.364,14.751,18.716,6.0039,16.552,4.0439,32.958,21.648,12.846,0.74079,16.102,5.4064,6.6585,3.2912,-0.00046091,0.57179,0.19965,53.722,43.653
0.25985,3682.4,4418.7,9.1449,32.685,47.757,2799.9,65.223,122.89,0.22556,92.193,48.877,2703.6,25.505,51.058,3331.2,22.925,66.773,-1.302,273.74,102.46,92.419,32.364,14.751,18.716,6.0039,16.552,4.0439,32.958,21.648,12.846,0.74079,16.102,5.4064,6.6585,3.2912,-0.00046091,0.57179,0.19965,53.722,43.653
0.25993,3671.7,4474,9.2318,32.717,48.025,2799.5,64.898,122.9,0.22242,92.149,49.487,2703.7,25.323,51.737,3331.4,22.934,66.793,1.6639,273.59,102.47,92.476,32.364,14.751,18.716,6.0039,16.552,4.0439,32.958,21.648,12.846,0.74079,16.102,5.4064,6.6585,3.2912,0.012988,0.56796,0.18942,54.954,44.274
0.25807,3667.6,4464.4,9.2347,32.591,47.698,2799.1,65.438,122.91,0.22041,92.169,51.671,2704,25.321,50.034,3331.3,23.02,66.791,1.3777,273.65,102.47,92.619,32.5,14.985,19.067,6.1285,16.413,4.0388,32.951,21.685,13.12,0.7217,15.761,5.357,6.7305,3.343,0.012988,0.56796,0.18942,54.954,44.274
0.26094,3631.7,4414.6,9.1734,32.474,47.398,2799.2,64.971,122.9,0.22099,92.172,49.029,2703.9,25.183,51.275,3331.3,23.032,66.789,0.36131,273.85,102.46,92.759,32.5,14.985,19.067,6.1285,16.413,4.0388,32.951,21.685,13.12,0.7217,15.761,5.357,6.7305,3.343,0.012988,0.56796,0.18942,54.954,44.274
0.26052,3683,4401.8,9.2935,32.164,47.661,2799.5,64.797,122.88,0.22244,92.22,50.779,2704.4,25.204,50.647,3330.9,22.978,66.789,-0.72133,273.38,102.49,92.741,32.5,14.985,19.067,6.1285,16.413,4.0388,32.951,21.685,13.12,0.7217,15.761,5.357,6.7305,3.343,0.012988,0.56796,0.18942,54.954,44.274
0.26073,3662.2,4469.3,9.1756,32.647,47.059,2799.5,66.141,122.9,0.22357,92.253,50.405,2704.6,25.273,50.199,3331.9,23.008,66.791,1.1448,273.61,102.47,92.775,32.5,14.985,19.067,6.1285,16.413,4.0388,32.951,21.685,13.12,0.7217,15.761,5.357,6.7305,3.343,0.012988,0.56796,0.18942,54.954,44.274
0.26043,3693.8,4435.9,9.3139,32.663,48.088,2800.3,65.28,122.9,0.22351,92.267,49.672,2704.8,25.166,49.984,3332.3,22.825,66.8,0.099703,273.75,102.46,92.718,32.5,14.985,19.067,6.1285,16.413,4.0388,32.951,21.685,13.12,0.7217,15.761,5.357,6.7305,3.343,0.012988,0.56796,0.18942,54.954,44.274
0.25808,3657.8,4446.7,9.2781,32.41,47.579,2800.5,65.365,122.9,0.22032,92.281,50.265,2704.3,25.258,49.049,3332,22.651,66.81,-0.11999,273.71,102.46,92.648,32.5,14.985,19.067,6.1285,16.413,4.0388,32.951,21.685,13.12,0.7217,15.761,5.357,6.7305,3.343,0.012988,0.56796,0.18942,54.954,44.274
0.25754,3684.7,4462,9.3241,32.331,47.895,2799.7,65.518,122.91,0.22458,92.246,48.437,2704.2,25.317,51.645,3331.8,22.734,66.81,0.77326,273.47,102.46,92.466,32.5,14.985,19.067,6.1285,16.413,4.0388,32.951,21.685,13.12,0.7217,15.761,5.357,6.7305,3.343,0.012988,0.56796,0.18942,54.954,44.274
0.25791,3652.8,4465.8,9.2231,32.471,47.829,2799,64.363,122.91,0.22128,92.155,50.44,2703.8,25.268,51.019,3330.8,22.77,66.822,-1.5331,273.46,102.45,92.134,32.5,14.985,19.067,6.1285,16.413,4.0388,32.951,21.685,13.12,0.7217,15.761,5.357,6.7305,3.343,0.012988,0.56796,0.18942,54.954,44.274
0.25951,3656.9,4463.4,9.2345,32.544,47.634,2798.3,64.025,122.87,0.22254,92.076,49.53,2703.2,25.132,49.422,3330.4,23.012,66.805,0.14857,273.28,102.46,92.095,32.5,14.985,19.067,6.1285,16.413,4.0388,32.951,21.685,13.12,0.7217,15.761,5.357,6.7305,3.343,0.012988,0.56796,0.18942,54.954,44.274
0.25894,3665,4415.6,9.2598,32.572,47.788,2798.3,64.632,122.87,0.22189,91.993,49.953,2702.2,25.301,50.104,3329.5,23.005,66.792,-0.79436,273.44,102.5,92.234,32.5,14.985,19.067,6.1285,16.413,4.0388,32.951,21.685,13.12,0.7217,15.761,5.357,6.7305,3.343,0.012988,0.56796,0.18942,54.954,44.274
0.26185,3654.1,4452.8,9.2146,32.185,47.744,2797.5,64.259,122.88,0.22156,91.991,49.457,2702.4,25.208,50.687,3329,22.979,66.796,-0.19682,274.09,102.5,92.441,32.308,14.881,18.737,5.8182,16.571,4.0308,32.803,21.628,13.19,0.9955,16.039,5.3904,6.6809,3.3208,0.012988,0.56796,0.18942,54.954,44.274
0.26097,3625,4469.8,9.1843,32.691,48.262,2798.2,65.093,122.88,0.21901,92.042,49.384,2702.4,25.364,49.835,3330.4,22.88,66.755,-0.39644,273.96,102.5,92.664,32.308,14.881,18.737,5.8182,16.571,4.0308,32.803,21.628,13.19,0.9955,16.039,5.3904,6.6809,3.3208,0.012988,0.56796,0.18942,54.954,44.274
0.26009,3623,4502.8,9.2426,32.666,47.727,2798.4,64.514,122.9,0.21733,92.078,48.912,2703.3,25.126,50.044,3330.6,22.865,66.781,2.2778,273.8,102.5,92.773,32.308,14.881,18.737,5.8182,16.571,4.0308,32.803,21.628,13.19,0.9955,16.039,5.3904,6.6809,3.3208,0.012988,0.56796,0.18942,54.954,44.274
0.26194,3652.8,4491.3,9.2475,32.18,47.864,2799.2,64.645,122.89,0.21527,92.165,49.293,2703.5,25.393,49.566,3330.8,22.85,66.757,0.063454,273.57,102.49,92.861,32.308,14.881,18.737,5.8182,16.571,4.0308,32.803,21.628,13.19,0.9955,16.039,5.3904,6.6809,3.3208,0.012988,0.56796,0.18942,54.954,44.274
0.25914,3666.8,4414.8,9.2155,32.331,47.364,2799.8,65.685,122.9,0.21776,92.205,50.662,2704.2,25.34,48.886,3332.2,22.751,66.778,-0.8622,273.86,102.48,92.929,32.308,14.881,18.737,5.8182,16.571,4.0308,32.803,21.628,13.19,0.9955,16.039,5.3904,6.6809,3.3208,0.012988,0.56796,0.18942,54.954,44.274
0.25834,3681.7,4452.5,9.1761,32.386,47.576,2800.1,65.41,122.9,0.21601,92.299,50.566,2704.4,25.179,51.623,3332.1,22.994,66.8,-0.63526,273.81,102.49,92.956,32.308,14.881,18.737,5.8182,16.571,4.0308,32.803,21.628,13.19,0.9955,16.039,5.3904,6.6809,3.3208,0.012988,0.56796,0.18942,54.954,44.274
0.26088,3660.3,4455.5,9.252,32.242,47.638,2800.8,65.853,122.93,0.21716,92.32,49.213,2705.2,25.256,50.715,3333.1,23.13,66.786,-0.78903,273.95,102.48,92.869,32.308,14.881,18.737,5.8182,16.571,4.0308,32.803,21.628,13.19,0.9955,16.039,5.3904,6.6809,3.3208,0.012988,0.56796,0.18942,54.954,44.274
0.26037,3641.5,4464.5,9.2423,32.503,47.575,2800.5,65.176,122.9,0.2228,92.338,50.823,2705.4,24.853,51.215,3332.3,22.957,66.801,-0.25292,273.95,102.47,92.74,32.308,14.881,18.737,5.8182,16.571,4.0308,32.803,21.628,13.19,0.9955,16.039,5.3904,6.6809,3.3208,0.012988,0.56796,0.18942,54.954,44.274
0.26191,3644.7,4478.9,9.1957,32.689,47.493,2800.2,65.678,122.91,0.21583,92.325,50.835,2705.1,25.037,51.246,3332.6,23.007,66.821,0.13149,273.32,102.45,92.54,32.308,14.881,18.737,5.8182,16.571,4.0308,32.803,21.628,13.19,0.9955,16.039,5.3904,6.6809,3.3208,0.012988,0.56796,0.18942,54.954,44.274
0.26218,3653,4469.2,9.2876,32.254,47.848,2800.4,64.931,122.9,0.21879,92.272,48.168,2705.1,25.193,49.58,3332.7,22.739,66.823,-1.6527,273.81,102.5,92.482,32.308,14.881,18.737,5.8182,16.571,4.0308,32.803,21.628,13.19,0.9955,16.039,5.3904,6.6809,3.3208,0.012988,0.56796,0.18942,54.954,44.274
0.2589,3638.2,4438.6,9.2053,32.444,47.66,2799.4,65.018,122.89,0.22288,92.225,49.242,2704.7,25.218,50.464,3331.8,22.93,66.821,0.42297,273.46,102.48,92.482,32.12,14.702,18.248,5.9386,16.511,4.0241,32.815,21.61,13.147,0.97813,15.852,5.3776,6.6636,3.2819,0.012988,0.56796,0.18942,54.954,44.274
0.26063,3630.2,4477.2,9.2577,32.554,47.734,2799.7,65.681,122.9,0.22128,92.175,50.28,2703.6,25.329,49.744,3331.7,22.781,66.825,1.8737,273.31,102.49,92.263,32.12,14.702,18.248,5.9386,16.511,4.0241,32.815,21.61,13.147,0.97813,15.852,5.3776,6.6636,3.2819,0.012988,0.56796,0.18942,54.954,44.274
0.26306,3649.4,4491.4,9.3206,32.267,47.607,2799.7,65.01,122.88,0.22124,92.112,49.231,2703.6,25.23,51.31,3331.1,22.958,66.819,-0.62823,273.14,102.51,92.26,32.12,14.702,18.248,5.9386,16.511,4.0241,32.815,21.61,13.147,0.97813,15.852,5.3776,6.6636,3.2819,0.012988,0.56796,0.18942,54.954,44.274
0.26044,3639.3,4412.4,9.0796,32.363,47.757,2798.7,65.741,122.9,0.21806,92.096,50.927,2703.4,25.525,50.444,3330.2,22.851,66.82,-0.24727,273.71,102.5,92.584,32.12,14.702,18.248,5.9386,16.511,4.0241,32.815,21.61,13.147,0.97813,15.852,5.3776,6.6636,3.2819,0.012988,0.56796,0.18942,54.954,44.274
0.26029,3623.2,4443.8,9.2486,32.219,47.617,2798.8,64.5,122.9,0.22082,92.114,49.61,2703.4,25.016,51.397,3330.9,22.946,66.816,-0.14594,273.68,102.5,92.599,32.12,14.702,18.248,5.9386,16.511,4.0241,32.815,21.61,13.147,0.97813,15.852,5.3776,6.6636,3.2819,0.0020204,0.56402,0.18582,53.47,44.202
0.26187,3617.4,4438.5,9.2822,32.17,47.578,2798.8,64.554,122.88,0.21679,92.132,49.256,2703.4,25.214,49.366,3331.3,23.187,66.812,0.26447,273.98,102.5,92.594,32.12,14.702,18.248,5.9386,16.511,4.0241,32.815,21.61,13.147,0.97813,15.852,5.3776,6.6636,3.2819,0.0020204,0.56402,0.18582,53.47,44.202
0.26011,3658.5,4487.9,9.2048,32.755,47.525,2799.2,65.239,122.9,0.21785,92.138,47.545,2704.2,25.371,51.617,3331,22.91,66.803,-0.34,274.02,102.51,92.57,32.12,14.702,18.248,5.9386,16.511,4.0241,32.815,21.61,13.147,0.97813,15.852,5.3776,6.6636,3.2819,0.0020204,0.56402,0.18582,53.47,44.202
0.25997,3642.1,4438.8,9.3062,32.072,47.913,2799.5,65.305,122.9,0.21631,92.148,48.909,2704.3,25.132,50.303,3331.6,22.936,66.795,-1.2353,273.62,102.49,92.572,32.12,14.702,18.248,5.9386,16.511,4.0241,32.815,21.61,13.147,0.97813,15.852,5.3776,6.6636,3.2819,0.0020204,0.56402,0.18582,53.47,44.202
0.25996,3636,4418.6,9.2138,32.474,47.851,2800.5,64.629,122.91,0.21674,92.161,50.097,2704.6,25.336,50.173,3332.3,23.007,66.785,-0.40904,274.12,102.49,92.654,32.12,14.702,18.248,5.9386,16.511,4.0241,32.815,21.61,13.147,0.97813,15.852,5.3776,6.6636,3.2819,0.0020204,0.56402,0.18582,53.47,44.202
0.25856,3634.6,4441.9,9.2197,32.104,47.707,2800,64.583,122.91,0.21717,92.192,50.857,2704.2,25.307,52.98,3331.5,22.851,66.773,-1.5986,274.05,102.47,92.667,32.12,14.702,18.248,5.9386,16.511,4.0241,32.815,21.61,13.147,0.97813,15.852,5.3776,6.6636,3.2819,0.0020204,0.56402,0.18582,53.47,44.202
0.25779,3673.1,4429.8,9.3366,32.408,47.476,2800,66.289,122.9,0.21818,92.201,48.556,2705,25.248,50.588,3331.9,22.791,66.795,2.0769,273.47,102.48,92.641,32.36,14.922,18.843,5.9997,16.387,4.0533,32.71,21.759,12.942,0.86645,16.033,5.3816,6.8145,3.3004,0.0020204,0.56402,0.18582,53.47,44.202
0.25824,3650.7,4408.5,9.1506,32.137,47.536,2799.8,64.986,122.9,0.21813,92.204,50.713,2705,25.321,49.243,3332.2,23.127,66.777,-0.10365,273.46,102.49,92.604,32.36,14.922,18.843,5.9997,16.387,4.0533,32.71,21.759,12.942,0.86645,16.033,5.3816,6.8145,3.3004,0.0020204,0.56402,0.18582,53.47,44.202
0.25773,3666.2,4460.7,9.2515,32.592,47.897,2800.6,65.238,122.92,0.21604,92.211,49.29,2704.5,25.275,50.175,3332.8,22.697,66.783,-0.45473,274.02,102.48,92.626,32.36,14.922,18.843,5.9997,16.387,4.0533,32.71,21.759,12.942,0.86645,16.033,5.3816,6.8145,3.3004,0.0020204,0.56402,0.18582,53.47,44.202
0.25719,3643.8,4471.7,9.3318,32.269,47.674,2800.9,64.917,122.92,0.21499,92.216,50.034,2705,25.204,51.136,3332.7,22.983,66.781,-0.41387,273.99,102.5,92.541,32.36,14.922,18.843,5.9997,16.387,4.0533,32.71,21.759,12.942,0.86645,16.033,5.3816,6.8145,3.3004,0.0020204,0.56402,0.18582,53.47,44.202
0.25751,3650.9,4456.2,9.2701,32.556,47.65,2800.1,64.899,122.9,0.21608,92.198,49.699,2705.3,25.203,49.873,3332.7,22.915,66.798,-1.4186,273.31,102.46,92.546,32.36,14.922,18.843,5.9997,16.387,4.0533,32.71,21.759,12.942,0.86645,16.033,5.3816,6.8145,3.3004,0.0020204,0.56402,0.18582,53.47,44.202
0.25476,3664.8,4409.2,9.256,32.605,47.769,2800.5,64.56,122.9,0.21711,92.202,51.034,2705.7,25.243,50.138,3333,22.805,66.8,1.9937,273.56,102.48,92.631,32.36,14.922,18.843,5.9997,16.387,4.0533,32.71,21.759,12.942,0.86645,16.033,5.3816,6.8145,3.3004,0.0020204,0.56402,0.18582,53.47,44.202
0.25695,3671,4437.7,9.1312,32.233,47.638,2800.9,65.167,122.91,0.22014,92.22,51.845,2705.7,25.358,50.435,3333.1,22.775,66.787,1.4679,273.41,102.48,92.706,32.36,14.922,18.843,5.9997,16.387,4.0533,32.71,21.759,12.942,0.86645,16.033,5.3816,6.8145,3.3004,0.0020204,0.56402,0.18582,53.47,44.202
0.25586,3664.1,4427.9,9.2053,32.812,47.625,2800.9,64.909,122.91,0.22083,92.219,49.847,2705.5,25.392,49.042,3333.3,22.926,66.8,0.58413,273.56,102.47,92.548,32.36,14.922,18.843,5.9997,16.387,4.0533,32.71,21.759,12.942,0.86645,16.033,5.3816,6.8145,3.3004,0.0020204,0.56402,0.18582,53.47,44.202
0.25549,3615.3,4430.8,9.2875,32.495,47.322,2800.9,65.693,122.91,0.21568,92.189,50.873,2705.7,24.979,51,3333.8,22.895,66.785,0.031703,273.51,102.46,92.495,32.36,14.922,18.843,5.9997,16.387,4.0533,32.71,21.759,12.942,0.86645,16.033,5.3816,6.8145,3.3004,0.0020204,0.56402,0.18582,53.47,44.202
0.25494,3637.5,4429.1,9.2816,32.527,47.41,2800.4,64.644,122.9,0.21863,92.153,48.175,2704.8,25.162,52.557,3333.1,22.922,66.775,0.098072,273.27,102.45,92.319,32.36,14.922,18.843,5.9997,16.387,4.0533,32.71,21.759,12.942,0.86645,16.033,5.3816,6.8145,3.3004,0.0020204,0.56402,0.18582,53.47,44.202
0.25735,3630.7,4444.3,9.3106,32.453,48.021,2800.2,64.639,122.89,0.21836,92.116,51.322,2704.8,25.276,52.173,3332.6,22.96,66.779,1.0875,273.56,102.47,92.433,32.355,14.848,18.318,6.0775,16.584,4.0887,32.99,21.552,13.254,0.9769,15.752,5.3819,6.6653,3.2829,0.0020204,0.56402,0.18582,53.47,44.202
0.25581,3672,4423.7,9.2222,32.446,47.667,2800.2,65.678,122.91,0.21989,92.127,50.923,2704.5,25.099,50.656,3331.8,22.937,66.762,-2.0998,273.51,102.48,92.498,32.355,14.848,18.318,6.0775,16.584,4.0887,32.99,21.552,13.254,0.9769,15.752,5.3819,6.6653,3.2829,0.0020204,0.56402,0.18582,53.47,44.202
0.25592,3658.6,4432.5,9.2583,32.685,47.505,2800.8,65.399,122.9,0.21942,92.127,49.828,2705.1,25.161,48.272,3331.8,22.931,66.764,-2.9073,273.63,102.48,92.558,32.355,14.848,18.318,6.0775,16.584,4.0887,32.99,21.552,13.254,0.9769,15.752,5.3819,6.6653,3.2829,0.0020204,0.56402,0.18582,53.47,44.202
